timestamp,layout.data_offset,data[0],data[1],data[2]
1752496876660807832,0.0,7.082125186920166,-1.0809404850006104,16.0
1752496876665467248,0.0,6.53135871887207,-12.499312400817871,16.0
1752496876672657082,0.0,6.478667736053467,-12.166815757751465,16.0
1752496876677735582,0.0,6.105942249298096,-11.665160179138184,19.0
1752496876680884332,0.0,17.834165573120117,-11.36881160736084,19.0
1752496876697764873,0.0,17.588172912597656,-11.018803596496582,19.0
1752496876735000415,0.0,17.139158248901367,-10.573799133300781,19.0
1752496876748155582,0.0,16.3750057220459,-10.186260223388672,19.0
1752496876766166374,0.0,15.870190620422363,-9.854570388793945,17.0
1752496876788054415,0.0,15.208694458007812,-8.860028266906738,14.0
1752496876810296999,0.0,14.411104202270508,-7.965718746185303,14.0
1752496876831859290,0.0,25.184127807617188,-7.836130142211914,14.0
1752496876850590540,0.0,24.601511001586914,-8.092652320861816,14.0
1752496876870359082,0.0,24.51336669921875,-7.730706214904785,14.0
1752496876896733582,0.0,12.315113067626953,-6.662895202636719,14.0
1752496876940101498,0.0,11.131482124328613,-6.577462673187256,14.0
1752496876956794207,0.0,10.50440788269043,-6.310360431671143,15.0
1752496876979624457,0.0,-1.600136160850525,-6.3399271965026855,15.0
1752496876999280415,0.0,-1.4766972064971924,-6.577658176422119,15.0
1752496877021225749,0.0,-1.0564825534820557,-6.513233184814453,15.0
1752496877042431748,0.0,0.029676198959350586,-6.547281742095947,15.0
1752496877064624832,0.0,1.4961628913879395,-6.428128242492676,15.0
1752496877083728707,0.0,2.5091707706451416,-5.669431209564209,15.0
1752496877107588123,0.0,3.174393892288208,-5.038665771484375,15.0
1752496877128754748,0.0,3.2903618812561035,-4.454592227935791,18.0
1752496877150757665,0.0,3.417792797088623,-4.290599822998047,18.0
1752496877179079707,0.0,2.9761695861816406,-4.507094383239746,20.0
1752496877191178624,0.0,2.836509943008423,-4.443416118621826,20.0
1752496877210178623,0.0,2.7301321029663086,-3.900096893310547,19.0
1752496877231157999,0.0,2.6204748153686523,-3.708911180496216,19.0
1752496877251417665,0.0,2.8724536895751953,-3.442049026489258,17.0
1752496877276301123,0.0,2.8488550186157227,-3.302075147628784,17.0
1752496877297320249,0.0,3.296049118041992,-3.2733962535858154,17.0
1752496877318161957,0.0,3.7192904949188232,-2.6401102542877197,17.0
1752496877340204749,0.0,3.925112724304199,-2.0233261585235596,17.0
1752496877360910123,0.0,3.734299659729004,-1.8889052867889404,17.0
1752496877382634415,0.0,3.434934377670288,-1.5617966651916504,20.0
1752496877405451457,0.0,3.1763930320739746,-1.0441588163375854,20.0
1752496877425408123,0.0,3.228428840637207,11.213315963745117,20.0
1752496877463704332,0.0,3.4523956775665283,11.56043815612793,20.0
1752496877467717415,0.0,3.477140426635742,11.650400161743164,20.0
1752496877490958248,0.0,3.6228957176208496,10.742733001708984,20.0
1752496877512186415,0.0,3.8493478298187256,9.597188949584961,20.0
1752496877531332082,0.0,4.201691627502441,8.30093765258789,19.0
1752496877553146248,0.0,4.477529525756836,7.78909158706665,19.0
1752496877656636623,0.0,4.671052932739258,6.751131534576416,19.0
1752496877657679915,0.0,4.200681686401367,6.499382972717285,19.0
1752496877663974332,0.0,4.495517253875732,7.016727924346924,19.0
1752496877670072540,0.0,3.786712646484375,7.568233013153076,19.0
1752496877672040374,0.0,3.8203399181365967,7.711450576782227,19.0
1752496877682454207,0.0,3.6486010551452637,7.745629787445068,19.0
1752496877705487624,0.0,3.765251398086548,7.206524848937988,19.0
1752496877720087332,0.0,3.5562686920166016,6.047317981719971,19.0
1752496877742068957,0.0,3.744866371154785,5.667022228240967,19.0
1752496877762968082,0.0,3.7988154888153076,4.921359539031982,18.0
1752496877787141457,0.0,4.12898588180542,5.262689113616943,18.0
1752496877808726957,0.0,4.450089931488037,4.956029891967773,18.0
1752496877830981165,0.0,4.335768699645996,5.181731224060059,16.0
1752496877860997623,0.0,4.265352249145508,5.277491092681885,16.0
1752496877871230790,0.0,3.771676778793335,5.122875690460205,16.0
1752496877893283498,0.0,3.2699942588806152,5.574275016784668,15.0
1752496877915248624,0.0,2.8451318740844727,-6.536135673522949,15.0
1752496877936625248,0.0,2.565646171569824,-6.384044647216797,14.0
1752496877957715790,0.0,2.8311522006988525,-6.488535404205322,12.0
1752496877980829165,0.0,3.126126289367676,-6.298212051391602,12.0
1752496878003510540,0.0,2.8086559772491455,-5.715817451477051,12.0
1752496878020881457,0.0,2.9346776008605957,-5.250816822052002,12.0
1752496878041167457,0.0,3.1079232692718506,-4.483244895935059,12.0
1752496878083789332,0.0,3.2969064712524414,-3.676732063293457,12.0
1752496878085684624,0.0,3.3205745220184326,-3.3019773960113525,11.0
1752496878104790373,0.0,3.494096279144287,-2.9576117992401123,11.0
1752496878127855457,0.0,3.191898822784424,-2.791788101196289,11.0
1752496878151256748,0.0,3.3845908641815186,-2.667809009552002,10.0
1752496878167921207,0.0,15.516676902770996,-2.5710623264312744,10.0
1752496878191864623,0.0,15.596376419067383,-2.488724708557129,9.0
1752496878212661748,0.0,15.769187927246094,-2.182377815246582,0.0
1752496878233122373,0.0,15.610827445983887,-13.369954109191895,0.0
1752496878253554998,0.0,14.730812072753906,-12.826812744140625,0.0
1752496878274815790,0.0,13.69018268585205,-11.881683349609375,0.0
1752496878296556249,0.0,12.578227043151855,-11.224093437194824,0.0
1752496878319403790,0.0,11.53508472442627,-10.1515474319458,0.0
1752496878339999082,0.0,10.473869323730469,-8.557385444641113,0.0
1752496878373834957,0.0,9.771639823913574,-18.834476470947266,0.0
1752496878383048290,0.0,9.150134086608887,-17.632089614868164,0.0
1752496878405989415,0.0,8.883411407470703,-17.21186065673828,0.0
1752496878426953707,0.0,8.754312515258789,-16.797653198242188,0.0
1752496878447864457,0.0,8.635671615600586,-16.409664154052734,0.0
1752496878468975248,0.0,7.975048542022705,-15.40515422821045,0.0
1752496878489923665,0.0,7.825467109680176,-14.099515914916992,0.0
1752496878511476749,0.0,7.706729412078857,-12.552021026611328,0.0
1752496878532604373,0.0,7.2860541343688965,0.7651106119155884,0.0
1752496878583870082,0.0,6.3785271644592285,1.882944107055664,0.0
1752496878596238457,0.0,6.347817420959473,1.6455339193344116,0.0
1752496878708908707,0.0,6.439058780670166,0.5732287764549255,0.0
1752496878709943248,0.0,5.859436988830566,0.0983884334564209,0.0
1752496878711717832,0.0,5.885583400726318,-12.381561279296875,0.0
1752496878715603874,0.0,5.477509498596191,-12.573881149291992,0.0
1752496878724640957,0.0,16.92202377319336,-12.040363311767578,0.0
1752496878751442998,0.0,16.5733642578125,-10.593620300292969,0.0
1752496878763957915,0.0,15.738604545593262,-9.11599063873291,0.0
1752496878785118040,0.0,14.979182243347168,-7.648076057434082,0.0
1752496878806485248,0.0,14.351994514465332,-6.38427209854126,0.0
1752496878830870748,0.0,13.300946235656738,-5.24947452545166,0.0
1752496878852241707,0.0,12.513586044311523,-4.8027496337890625,0.0
1752496878874770374,0.0,11.448623657226562,-4.97755241394043,0.0
1752496878893775999,0.0,11.11990737915039,-5.304696559906006,0.0
1752496878916901415,0.0,10.29565715789795,-5.726781368255615,0.0
1752496878938368998,0.0,9.93962287902832,-5.820856094360352,0.0
1752496878957660624,0.0,21.49074935913086,-5.902401924133301,0.0
1752496878988059374,0.0,20.858789443969727,-5.848844051361084,0.0
1752496879001552207,0.0,20.242938995361328,-5.1559834480285645,0.0
1752496879022229790,0.0,19.083885192871094,-4.58281946182251,0.0
1752496879042941123,0.0,17.806812286376953,-4.094783782958984,0.0
1752496879064755832,0.0,16.175607681274414,-3.2748794555664062,0.0
1752496879086297998,0.0,14.946575164794922,-2.70359468460083,0.0
1752496879107310707,0.0,13.511919021606445,-2.753539800643921,0.0
1752496879130156582,0.0,12.460345268249512,-2.672240972518921,0.0
1752496879149509582,0.0,11.758139610290527,-2.8883750438690186,0.0
1752496879170312457,0.0,11.372754096984863,-3.056286573410034,0.0
1752496879191952040,0.0,11.0527925491333,-3.4446864128112793,0.0
1752496879253376040,0.0,10.929686546325684,-3.5070652961730957,0.0
1752496879257407248,0.0,-1.020184874534607,-3.1452412605285645,0.0
1752496879259242373,0.0,-13.071094512939453,9.105926513671875,0.0
1752496879279278582,0.0,-24.490745544433594,9.23579216003418,0.0
1752496879295565624,0.0,-23.505516052246094,21.01288414001465,0.0
1752496879317667498,0.0,-21.942148208618164,20.65534210205078,0.0
1752496879338607665,0.0,-20.03203773498535,19.16487693786621,0.0
1752496879362926874,0.0,-16.89790153503418,16.9725341796875,0.0
1752496879384479957,0.0,-14.131954193115234,14.668401718139648,0.0
1752496879405369373,0.0,-11.597126960754395,12.08966064453125,0.0
1752496879426795915,0.0,-10.090614318847656,10.324824333190918,0.0
1752496879450357040,0.0,-8.307113647460938,8.51156997680664,0.0
1752496879469124540,0.0,-7.697136878967285,8.33520221710205,0.0
1752496879499669498,0.0,-7.035195350646973,7.841811180114746,0.0
1752496879509647207,0.0,-6.336788177490234,7.878528594970703,0.0
1752496879533042790,0.0,-5.723326206207275,7.952704429626465,0.0
1752496879559206873,0.0,-16.52798080444336,7.971585750579834,0.0
1752496879576040540,0.0,-15.796481132507324,6.520500659942627,0.0
1752496879597050957,0.0,-14.289765357971191,5.531577110290527,0.0
1752496879618413957,0.0,-1.049236536026001,4.753713130950928,0.0
1752496879656880873,0.0,0.7929359078407288,3.365553617477417,0.0
1752496879662357582,0.0,2.239393472671509,2.3247194290161133,0.0
1752496879755774790,0.0,3.1471073627471924,1.4219231605529785,0.0
1752496879757339749,0.0,4.194975852966309,1.5595165491104126,0.0
1752496879762901373,0.0,4.399359703063965,1.4652730226516724,0.0
1752496879763810290,0.0,4.3799028396606445,1.0504590272903442,0.0
1752496879767324957,0.0,3.9205641746520996,0.6722675561904907,0.0
1752496879790858499,0.0,3.6341354846954346,0.22753047943115234,0.0
1752496879807506040,0.0,3.68180251121521,0.04883444309234619,0.0
1752496879828172040,0.0,3.9446346759796143,-0.41991016268730164,0.0
1752496879850439249,0.0,4.299228668212891,-0.8115962743759155,0.0
1752496879871525749,0.0,4.6728105545043945,-0.7776970863342285,0.0
1752496879908300248,0.0,5.374450206756592,-1.159541368484497,0.0
1752496879915610290,0.0,6.0114359855651855,-0.5133439898490906,0.0
1752496879939334707,0.0,6.201278209686279,-0.6312107443809509,0.0
1752496879959049832,0.0,6.258276462554932,-0.30573296546936035,0.0
1752496879982859248,0.0,6.280386924743652,-0.37882179021835327,0.0
1752496880005501665,0.0,5.8845534324646,-0.7355214357376099,0.0
1752496880026636373,0.0,5.946804046630859,-1.0276377201080322,0.0
1752496880050900873,0.0,5.735091209411621,-1.4281114339828491,0.0
1752496880067027540,0.0,6.149058818817139,-1.9845361709594727,0.0
1752496880086296707,0.0,5.915358066558838,-1.9426653385162354,0.0
1752496880114385748,0.0,6.092474937438965,-2.2379534244537354,0.0
1752496880131011415,0.0,5.861046314239502,-2.233163833618164,0.0
1752496880150098540,0.0,-6.346449375152588,-2.6638882160186768,0.0
1752496880174234248,0.0,-5.837834358215332,-2.6468448638916016,0.0
1752496880193331957,0.0,-5.251739025115967,-2.315201759338379,0.0
1752496880213867665,0.0,-4.327760219573975,-2.581453323364258,0.0
1752496880236112082,0.0,-3.209625244140625,-2.848039150238037,0.0
1752496880257996249,0.0,-2.366586208343506,-3.0417561531066895,0.0
1752496880279503373,0.0,-1.61588454246521,-3.769503116607666,0.0
1752496880300732540,0.0,-0.6811550259590149,-4.297357082366943,0.0
1752496880340272957,0.0,-0.16221189498901367,-4.284626483917236,0.0
1752496880346424082,0.0,11.746477127075195,-4.499983787536621,0.0
1752496880363140040,0.0,12.090523719787598,-4.546198844909668,0.0
1752496880383407040,0.0,11.876266479492188,-4.445490837097168,0.0
1752496880409831874,0.0,11.330204010009766,-4.288141250610352,0.0
1752496880430922915,0.0,10.624858856201172,-4.098200798034668,0.0
1752496880452031332,0.0,9.661421775817871,-4.098477840423584,0.0
1752496880473589624,0.0,9.042393684387207,-4.38909912109375,0.0
1752496880492403165,0.0,8.251468658447266,-4.055634498596191,0.0
1752496880512387082,0.0,7.900082111358643,-3.9561452865600586,0.0
1752496880534359415,0.0,7.692998886108398,-3.998293161392212,0.0
1752496880556509165,0.0,-4.373157024383545,-3.9738705158233643,0.0
1752496880576507999,0.0,-4.162059307098389,-4.07222843170166,0.0
1752496880599013874,0.0,-3.7853357791900635,-4.108730792999268,0.0
1752496880627760707,0.0,-3.209054946899414,-4.07786226272583,0.0
1752496880640770374,0.0,-2.5751113891601562,-3.9333949089050293,0.0
1752496880665040123,0.0,-1.7692208290100098,8.184946060180664,0.0
1752496880685782832,0.0,-0.6333507299423218,7.943023204803467,0.0
1752496880804128790,0.0,0.07921797037124634,7.792949676513672,0.0
1752496880811605832,0.0,0.8110594749450684,6.960527420043945,0.0
1752496880817994915,0.0,1.0158300399780273,6.366803169250488,0.0
1752496880818990499,0.0,1.3323180675506592,5.303332328796387,0.0
1752496880822715165,0.0,1.535874366760254,4.506129741668701,0.0
1752496880824460290,0.0,1.2699322700500488,3.7170629501342773,0.0
1752496880831283540,0.0,1.3080604076385498,2.8950843811035156,0.0
1752496880854815790,0.0,1.0461013317108154,2.0370559692382812,0.0
1752496880874190249,0.0,0.7945728302001953,1.716178297996521,0.0
1752496880893080165,0.0,0.6679669618606567,1.3199764490127563,0.0
1752496880914686457,0.0,0.36075717210769653,1.2993953227996826,0.0
1752496880939142540,0.0,0.35970574617385864,1.2945387363433838,0.0
1752496880960258332,0.0,0.4935838282108307,13.221221923828125,0.0
1752496880981687624,0.0,0.5881253480911255,13.216508865356445,0.0
1752496881002716290,0.0,1.110652208328247,12.918354988098145,0.0
1752496881046926582,0.0,1.499474048614502,11.645965576171875,0.0
1752496881050966957,0.0,1.8267853260040283,10.040860176086426,0.0
1752496881066610624,0.0,2.142739772796631,8.709811210632324,0.0
1752496881087991998,0.0,2.3868696689605713,7.405325412750244,0.0
1752496881109000790,0.0,2.1246116161346436,6.510728359222412,0.0
1752496881130673790,0.0,1.871295690536499,5.522680282592773,0.0
1752496881151759123,0.0,1.9120969772338867,5.038887977600098,0.0
1752496881172231832,0.0,1.5458459854125977,4.9650468826293945,0.0
1752496881194551082,0.0,1.4295189380645752,4.404989242553711,0.0
1752496881215879332,0.0,1.6343046426773071,4.467524528503418,0.0
1752496881256992290,0.0,1.4204316139221191,4.369851112365723,0.0
1752496881260573332,0.0,1.4722814559936523,3.634126901626587,0.0
1752496881280720457,0.0,1.3157949447631836,3.7003417015075684,0.0
1752496881300433707,0.0,1.9136714935302734,3.356532096862793,0.0
1752496881322778957,0.0,1.736309289932251,2.7329132556915283,0.0
1752496881342836040,0.0,1.6891711950302124,2.3490488529205322,0.0
1752496881366560457,0.0,1.7411319017410278,1.1536855697631836,0.0
1752496881402528499,0.0,1.3673793077468872,0.42612773180007935,0.0
1752496881405616998,0.0,1.455845594406128,-0.15399818122386932,0.0
1752496881425829665,0.0,1.044816255569458,-0.5363196134567261,0.0
1752496881462277082,0.0,0.7235684990882874,-0.72234046459198,0.0
1752496881470592790,0.0,0.4592275619506836,-0.8372238874435425,0.0
1752496881494100207,0.0,0.10845768451690674,-0.8987370729446411,0.0
1752496881513507249,0.0,-0.0825190544128418,-0.9392550587654114,0.0
1752496881535588790,0.0,-0.1514892578125,-0.6998270750045776,0.0
1752496881556831499,0.0,-0.12518101930618286,-0.9832627773284912,0.0
1752496881577235165,0.0,-0.4058021903038025,-0.9866085648536682,0.0
1752496881599545082,0.0,-0.3852296471595764,-1.1216272115707397,0.0
1752496881620201498,0.0,-0.0959005355834961,-0.8844115138053894,0.0
1752496881642076499,0.0,-0.08034443855285645,-1.431922197341919,0.0
1752496881663396082,0.0,0.0658653974533081,-1.2980928421020508,0.0
1752496881684376874,0.0,-0.11419367790222168,-1.284245252609253,0.0
1752496881706376998,0.0,-0.3422832489013672,-1.2087974548339844,0.0
1752496881727438248,0.0,-0.42545992136001587,-1.1135015487670898,0.0
1752496881753760373,0.0,-0.6179300546646118,-0.6981455087661743,0.0
1752496881852700582,0.0,-0.6769791841506958,-0.22071059048175812,0.0
1752496881854307207,0.0,11.48276424407959,-11.761122703552246,0.0
1752496881855168832,0.0,11.371589660644531,-11.235715866088867,0.0
1752496881862691207,0.0,10.995311737060547,-22.636072158813477,0.0
1752496881863442790,0.0,10.287633895874023,-21.192636489868164,0.0
1752496881876402915,0.0,9.196574211120605,-19.7762451171875,0.0
1752496881909924082,0.0,8.048406600952148,-18.330249786376953,0.0
1752496881915482165,0.0,6.4243927001953125,-16.204505920410156,0.0
1752496881937717874,0.0,5.28143835067749,-14.243149757385254,0.0
1752496881958715457,0.0,4.360397815704346,-12.773110389709473,0.0
1752496881982989165,0.0,3.4408719539642334,-11.674074172973633,0.0
1752496882004503540,0.0,3.2862322330474854,-11.0669584274292,0.0
1752496882025285748,0.0,2.8585681915283203,-10.792922019958496,0.0
1752496882046981415,0.0,3.152344226837158,-10.042997360229492,0.0
1752496882067911540,0.0,3.2705812454223633,-9.706839561462402,0.0
1752496882088816207,0.0,3.716320514678955,-9.341418266296387,0.0
1752496882111082915,0.0,3.4766244888305664,-8.856186866760254,0.0
1752496882131718290,0.0,3.3426296710968018,-7.450887680053711,0.0
1752496882162532540,0.0,3.1565041542053223,-6.488482475280762,0.0
1752496882174615998,0.0,2.4024174213409424,-5.495936870574951,0.0
1752496882195902207,0.0,2.2865169048309326,-4.733190536499023,0.0
1752496882217452332,0.0,1.6103800535202026,-4.511677265167236,0.0
1752496882238937332,0.0,1.145991563796997,-3.722646713256836,0.0
1752496882259962082,0.0,1.3092563152313232,-3.884377956390381,0.0
