timestamp,layout.data_offset,data[0],data[1],data[2]
1752496875562881873,0.0,-0.3149999976158142,2.1700000762939453,-5.110000133514404
1752496875593770623,0.0,-0.26249998807907104,-0.16625000536441803,-5.302500247955322
1752496875595464749,0.0,-0.07874999940395355,-1.277500033378601,-5.713749885559082
1752496875612355374,0.0,0.27125000953674316,-0.8050000071525574,-5.6875
1752496875634151624,0.0,-0.5425000190734863,2.4937500953674316,-5.713749885559082
1752496875655883332,0.0,-2.6337499618530273,7.778749942779541,-5.809999942779541
1752496875677114248,0.0,-4.445000171661377,13.125,-6.081250190734863
1752496875700423374,0.0,-3.0450000762939453,14.113750457763672,-5.976250171661377
1752496875723196374,0.0,-1.225000023841858,16.204999923706055,-6.221250057220459
1752496875744014499,0.0,-2.6600000858306885,14.3412504196167,-6.518750190734863
1752496875766032915,0.0,-2.1787500381469727,11.62874984741211,-6.728750228881836
1752496875786823040,0.0,-1.190000057220459,7.358749866485596,-7.743750095367432
1752496875814106457,0.0,-0.5512499809265137,2.791249990463257,-8.1899995803833
1752496875828155165,0.0,0.20125000178813934,1.8112499713897705,-8.260000228881836
1752496875849504415,0.0,-0.44624999165534973,0.875,-8.198750495910645
1752496875871318623,0.0,1.0499999523162842,5.389999866485596,-7.883749961853027
1752496875895661332,0.0,-2.2049999237060547,6.886250019073486,-7.892499923706055
1752496875914288707,0.0,-4.191249847412109,8.994999885559082,-7.980000019073486
1752496875936207873,0.0,-6.536250114440918,10.071249961853027,-8.4087495803833
1752496875957453665,0.0,-5.923749923706055,9.694999694824219,-10.482500076293945
1752496875978240040,0.0,-6.326250076293945,7.139999866485596,-9.353750228881836
1752496875999493790,0.0,0.4637500047683716,3.1500000953674316,-9.449999809265137
1752496876018740748,0.0,1.3562500476837158,0.4637500047683716,-10.114999771118164
1752496876042364374,0.0,-0.39375001192092896,-1.2687499523162842,-10.149999618530273
1752496876062209582,0.0,0.6299999952316284,-1.5487500429153442,-10.045000076293945
1752496876106744707,0.0,0.026250001043081284,-1.2337499856948853,-9.345000267028809
1752496876111138498,0.0,-2.966249942779541,3.5875000953674316,-8.986249923706055
1752496876126749998,0.0,-0.7350000143051147,8.295000076293945,-8.93375015258789
1752496876146089374,0.0,-5.74875020980835,6.378749847412109,-9.257499694824219
1752496876166691790,0.0,-4.348750114440918,9.082500457763672,-9.686249732971191
1752496876187437290,0.0,-2.966249942779541,4.357500076293945,-10.053750038146973
1752496876211029415,0.0,-4.007500171661377,5.066249847412109,-10.4037504196167
1752496876233941332,0.0,1.8112499713897705,5.416250228881836,-9.791250228881836
1752496876257145540,0.0,2.7825000286102295,3.981250047683716,-10.456250190734863
1752496876276481832,0.0,2.9487500190734863,0.8662499785423279,-10.045000076293945
1752496876301101415,0.0,2.572499990463257,0.5950000286102295,-8.583749771118164
1752496876325424957,0.0,4.541250228881836,0.42875000834465027,-7.411250114440918
1752496876342135415,0.0,2.694999933242798,2.703749895095825,-6.798749923706055
1752496876363962415,0.0,2.1787500381469727,1.0850000381469727,-4.96999979019165
1752496876386714290,0.0,2.5899999141693115,3.9462499618530273,-4.331250190734863
1752496876403946207,0.0,0.4724999964237213,3.1675000190734863,-3.666249990463257
1752496876427683082,0.0,-0.4637500047683716,3.6050000190734863,-2.3712499141693115
1752496876446970540,0.0,-2.362499952316284,4.21750020980835,-1.9424999952316284
1752496876470913165,0.0,-4.961249828338623,8.8462495803833,-0.699999988079071
1752496876491769832,0.0,-6.098750114440918,6.702499866485596,-0.29750001430511475
1752496876611131207,0.0,-4.882500171661377,5.880000114440918,-0.14875000715255737
1752496876622261457,0.0,-4.619999885559082,4.724999904632568,-0.09624999761581421
1752496876632957123,0.0,-1.96875,0.4025000035762787,0.08749999850988388
1752496876650774540,0.0,2.6600000858306885,-1.8550000190734863,0.026250001043081284
1752496876660920082,0.0,7.341249942779541,-4.051249980926514,0.8137500286102295
1752496876668926207,0.0,3.526250123977661,-5.62624979019165,0.5950000286102295
1752496876673824957,0.0,4.304999828338623,-6.571249961853027,1.662500023841858
1752496876678301498,0.0,2.651250123977661,-4.882500171661377,1.8637499809265137
1752496876681575290,0.0,-0.20125000178813934,-9.975000381469727,2.40625
1752496876698224832,0.0,-2.161250114440918,-8.443750381469727,2.450000047683716
1752496876736006123,0.0,4.173749923706055,-8.426250457763672,2.502500057220459
1752496876748334290,0.0,7.0,-7.577499866485596,2.9749999046325684
1752496876766275957,0.0,9.835000038146973,-8.111249923706055,2.4937500953674316
1752496876788167540,0.0,12.827500343322754,-8.023750305175781,1.627500057220459
1752496876810346915,0.0,16.8174991607666,-8.6537504196167,0.4375
1752496876832013957,0.0,15.198750495910645,-8.592499732971191,-0.3149999976158142
1752496876850670707,0.0,10.9375,-5.888750076293945,-0.8575000166893005
1752496876872076873,0.0,8.71500015258789,-3.9287500381469727,-1.6974999904632568
1752496876896842582,0.0,9.511250495910645,-5.197500228881836,-2.450000047683716
1752496876940215707,0.0,6.18625020980835,-4.191249847412109,-3.351249933242798
1752496876956878582,0.0,1.837499976158142,-3.132499933242798,-3.28125
1752496876979729415,0.0,-2.913749933242798,-4.934999942779541,-3.0975000858306885
1752496876999372415,0.0,-9.904999732971191,-2.327500104904175,-3.403749942779541
1752496877021301540,0.0,-11.952500343322754,-3.7362499237060547,-3.7975001335144043
1752496877042478624,0.0,-18.681249618530273,-8.522500038146973,-4.926249980926514
1752496877064715665,0.0,-18.22624969482422,-4.15625,-5.521250247955322
1752496877083824998,0.0,-16.108749389648438,-4.996250152587891,-5.976250171661377
1752496877107765665,0.0,-10.167500495910645,-3.421250104904175,-5.90625
1752496877128887123,0.0,-5.871250152587891,-5.101250171661377,-6.264999866485596
1752496877150882207,0.0,-3.8762500286102295,-4.322500228881836,-6.34375
1752496877179218123,0.0,2.1524999141693115,-2.231250047683716,-6.352499961853027
1752496877192847582,0.0,0.875,-3.771250009536743,-5.704999923706055
1752496877210502332,0.0,-0.4987500011920929,-3.7362499237060547,-5.74875020980835
1752496877231280748,0.0,-1.3037500381469727,-4.550000190734863,-4.908750057220459
1752496877255884248,0.0,-3.867500066757202,-6.658750057220459,-4.716249942779541
1752496877276405873,0.0,-6.536250114440918,-3.788749933242798,-4.768750190734863
1752496877297404540,0.0,-6.693749904632568,-2.40625,-5.171249866485596
1752496877318251457,0.0,-5.022500038146973,-0.07000000029802322,-5.62624979019165
1752496877340332165,0.0,-1.8725000619888306,-1.4700000286102295,-5.888750076293945
1752496877361018873,0.0,0.6650000214576721,-6.448750019073486,-6.833750247955322
1752496877382785540,0.0,-1.4262499809265137,-8.303750038146973,-6.597499847412109
1752496877405600207,0.0,-1.5924999713897705,-7.253749847412109,-6.772500038146973
1752496877425517999,0.0,-3.4912500381469727,-6.84250020980835,-6.335000038146973
1752496877463865415,0.0,-3.9549999237060547,-1.5399999618530273,-5.232500076293945
1752496877467823957,0.0,-1.0325000286102295,3.202500104904175,-4.672500133514404
1752496877491064332,0.0,-1.7762500047683716,8.225000381469727,-3.2462499141693115
1752496877512296540,0.0,-2.940000057220459,11.856249809265137,-2.983750104904175
1752496877531501165,0.0,-2.8087499141693115,14.078749656677246,-1.846250057220459
1752496877553273790,0.0,0.2537499964237213,9.520000457763672,-1.8725000619888306
1752496877656737665,0.0,0.699999988079071,5.162499904632568,-1.058750033378601
1752496877658217790,0.0,1.8025000095367432,3.543750047683716,-0.7524999976158142
1752496877664115165,0.0,3.0012500286102295,-1.4350000619888306,0.4724999964237213
1752496877670156457,0.0,4.961249828338623,-2.1262500286102295,0.9100000262260437
1752496877672152707,0.0,4.033750057220459,-1.7762500047683716,2.134999990463257
1752496877682565748,0.0,5.792500019073486,1.8637499809265137,2.9749999046325684
1752496877705604082,0.0,3.9024999141693115,7.183750152587891,3.132499933242798
1752496877720320873,0.0,-0.008750000037252903,8.4350004196167,3.8762500286102295
1752496877742318665,0.0,-1.2687499523162842,3.377500057220459,4.506249904632568
1752496877763188123,0.0,-2.309999942779541,2.6075000762939453,4.43625020980835
1752496877787299040,0.0,-4.357500076293945,1.6537500619888306,4.996250152587891
1752496877808861498,0.0,-1.9862500429153442,1.2599999904632568,4.409999847412109
1752496877831047748,0.0,0.8224999904632568,1.4612499475479126,4.847499847412109
1752496877861481332,0.0,4.418749809265137,1.9424999952316284,5.215000152587891
1752496877871358457,0.0,5.451250076293945,0.5950000286102295,5.25
1752496877893426082,0.0,3.106250047683716,-0.27125000953674316,5.757500171661377
1752496877915418165,0.0,4.383749961853027,3.0274999141693115,5.582499980926514
1752496877936727457,0.0,4.09499979019165,4.025000095367432,6.168749809265137
1752496877957837874,0.0,-1.566249966621399,1.3387500047683716,5.678750038146973
1752496877980978623,0.0,-2.546250104904175,-5.083750247955322,5.171249866485596
1752496878003640165,0.0,-0.6212499737739563,-11.375,5.398749828338623
1752496878020955415,0.0,-1.09375,-15.119999885559082,5.591249942779541
1752496878041232207,0.0,-4.445000171661377,-14.726249694824219,6.212500095367432
1752496878083894540,0.0,-1.2424999475479126,-8.863750457763672,5.818749904632568
1752496878085807749,0.0,0.9537500143051147,-5.337500095367432,6.116250038146973
1752496878104891707,0.0,0.061250001192092896,0.65625,7.183750152587891
1752496878128027790,0.0,-3.307500123977661,0.6299999952316284,7.166250228881836
1752496878151362665,0.0,-4.681250095367432,0.918749988079071,7.253749847412109
1752496878168037332,0.0,-3.0625,-0.4987500011920929,7.026249885559082
1752496878191974082,0.0,-0.6737499833106995,-2.773750066757202,6.676249980926514
1752496878212782915,0.0,3.0012500286102295,-3.543750047683716,6.466249942779541
1752496878233199207,0.0,10.657500267028809,-2.651250123977661,5.425000190734863
1752496878253771123,0.0,16.686250686645508,-2.870000123977661,3.9462499618530273
1752496878275248165,0.0,15.163749694824219,-8.260000228881836,2.7387499809265137
1752496878299043623,0.0,17.368749618530273,-10.998749732971191,1.5924999713897705
1752496878319491040,0.0,14.0,-15.329999923706055,0.6474999785423279
1752496878340098707,0.0,12.319999694824219,-16.546249389648438,0.7437499761581421
1752496878374008082,0.0,8.574999809265137,-14.008749961853027,0.9012500047683716
1752496878383163040,0.0,3.771250009536743,-10.053750038146973,1.3387500047683716
1752496878406110165,0.0,0.4025000035762787,-8.758749961853027,1.4524999856948853
1752496878427186290,0.0,0.4025000035762787,-10.97249984741211,1.399999976158142
1752496878447941165,0.0,0.45500001311302185,-13.492500305175781,1.2337499856948853
1752496878469118707,0.0,2.8350000381469727,-16.905000686645508,0.875
1752496878490053498,0.0,7.271250247955322,-18.418750762939453,0.4375
1752496878511622498,0.0,7.927500247955322,-20.011249542236328,-0.29750001430511475
1752496878532793998,0.0,7.568749904632568,-18.760000228881836,0.026250001043081284
1752496878590325332,0.0,2.1787500381469727,-3.0537500381469727,0.699999988079071
1752496878596357582,0.0,-0.7875000238418579,6.019999980926514,1.225000023841858
1752496878709012332,0.0,1.7675000429153442,12.72249984741211,0.42000001668930054
1752496878710605623,0.0,0.7875000238418579,9.948750495910645,-0.27125000953674316
1752496878711835207,0.0,2.546250104904175,7.026249885559082,-0.7875000238418579
1752496878715682040,0.0,8.268750190734863,-2.266249895095825,-1.881250023841858
1752496878751491999,0.0,6.728750228881836,-16.8700008392334,-3.2987499237060547
1752496878764194624,0.0,11.234999656677246,-22.548749923706055,-3.4124999046325684
1752496878785536373,0.0,11.34000015258789,-21.376249313354492,-4.130000114440918
1752496878806761832,0.0,17.158750534057617,-16.327499389648438,-2.9049999713897705
1752496878831010207,0.0,13.5625,-12.757499694824219,-2.896250009536743
1752496878852386499,0.0,13.649999618530273,-6.264999866485596,-2.4412500858306885
1752496878874891332,0.0,11.0600004196167,2.887500047683716,-1.9600000381469727
1752496878893808123,0.0,12.03125,6.615000247955322,-1.1200000047683716
1752496878917004457,0.0,7.070000171661377,6.090000152587891,-1.0499999523162842
1752496878938492374,0.0,7.988749980926514,3.569999933242798,-1.5049999952316284
1752496878957768707,0.0,4.025000095367432,0.23624999821186066,-2.1875
1752496878988136124,0.0,8.994999885559082,-4.427500247955322,-2.6162500381469727
1752496879001595290,0.0,10.228750228881836,-6.50124979019165,-3.018749952316284
1752496879022377498,0.0,16.84375,-10.106249809265137,-3.815000057220459
1752496879042998499,0.0,19.337499618530273,-8.890000343322754,-4.357500076293945
1752496879064902915,0.0,23.625,-8.8725004196167,-3.456249952316284
1752496879086407290,0.0,20.798749923706055,-2.8262500762939453,-3.9375
1752496879107390040,0.0,19.0575008392334,-1.933750033378601,-3.3600001335144043
1752496879130276249,0.0,14.25374984741211,2.8262500762939453,-3.036250114440918
1752496879149604915,0.0,9.616250038146973,3.640000104904175,-3.3600001335144043
1752496879170419957,0.0,7.490000247955322,4.375,-3.9725000858306885
1752496879192105623,0.0,3.9375,2.7562499046325684,-4.75124979019165
1752496879253492582,0.0,4.31374979019165,-1.2949999570846558,-5.451250076293945
1752496879257519082,0.0,2.581249952316284,-2.3712499141693115,-5.337500095367432
1752496879259382707,0.0,1.7412500381469727,-5.53000020980835,-5.696249961853027
1752496879279371748,0.0,-5.897500038146973,-1.9512499570846558,-5.521250247955322
1752496879296024082,0.0,-13.4662504196167,3.211250066757202,-5.512499809265137
1752496879317811707,0.0,-25.96125030517578,12.704999923706055,-5.083750247955322
1752496879339481748,0.0,-35.14875030517578,24.90250015258789,-5.62624979019165
1752496879363007582,0.0,-39.348751068115234,30.135000228881836,-5.40749979019165
1752496879384552707,0.0,-37.904998779296875,32.57625198364258,-6.273749828338623
1752496879405499665,0.0,-32.57625198364258,30.065000534057617,-7.113749980926514
1752496879426872707,0.0,-24.49125099182129,24.657499313354492,-7.699999809265137
1752496879450478207,0.0,-16.572500228881836,16.633750915527344,-8.951250076293945
1752496879469207957,0.0,-11.672499656677246,8.338749885559082,-9.765000343322754
1752496879499759540,0.0,-8.881250381469727,5.599999904632568,-9.931249618530273
1752496879512812540,0.0,-7.787499904632568,3.543750047683716,-10.1850004196167
1752496879533115749,0.0,-10.31624984741211,3.1762499809265137,-10.0625
1752496879559307540,0.0,-12.818750381469727,7.183750152587891,-9.493749618530273
1752496879576135248,0.0,-16.782499313354492,11.068750381469727,-9.414999961853027
1752496879597172457,0.0,-20.78125,12.197500228881836,-9.694999694824219
1752496879618536790,0.0,-23.983749389648438,13.720000267028809,-9.869999885559082
1752496879656980040,0.0,-23.327499389648438,12.853750228881836,-9.800000190734863
1752496879755940373,0.0,-14.595000267028809,4.199999809265137,-10.736249923706055
1752496879757514915,0.0,-9.651249885559082,1.8987500667572021,-10.762499809265137
1752496879763072665,0.0,-3.036250114440918,2.450000047683716,-10.526249885559082
1752496879763933790,0.0,3.640000104904175,3.6137499809265137,-10.237500190734863
1752496879767479457,0.0,6.159999847412109,3.9375,-10.0625
1752496879790976457,0.0,1.2424999475479126,4.21750020980835,-9.992500305175781
1752496879807635373,0.0,-3.115000009536743,3.762500047683716,-9.992500305175781
1752496879828475624,0.0,-5.617499828338623,5.215000152587891,-9.861249923706055
1752496879850764998,0.0,-5.704999923706055,5.704999923706055,-9.432499885559082
1752496879871687707,0.0,-10.4037504196167,3.867500066757202,-9.913749694824219
1752496879909013707,0.0,-8.225000381469727,4.103750228881836,-9.9662504196167
1752496879918913040,0.0,-3.6137499809265137,2.6075000762939453,-9.852499961853027
